id,label,filepath,label_name,oof_fold
Green_anole_Green_anole_122.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_122.jpg,Green_anole,3
Green_anole_Green_anole_123.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_123.jpg,Green_anole,2
Green_anole_Green_anole_124.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_124.jpg,Green_anole,2
Green_anole_Green_anole_125.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_125.jpg,Green_anole,2
Green_anole_Green_anole_126.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_126.jpg,Green_anole,3
Green_anole_Green_anole_128.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_128.jpg,Green_anole,3
Green_anole_Green_anole_129.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_129.jpg,Green_anole,2
Green_anole_Green_anole_131.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_131.jpg,Green_anole,3
Green_anole_Green_anole_132.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_132.jpg,Green_anole,2
Green_anole_Green_anole_133.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_133.jpg,Green_anole,1
Green_anole_Green_anole_134.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_134.jpg,Green_anole,2
Green_anole_Green_anole_135.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_135.jpg,Green_anole,3
Green_anole_Green_anole_136.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_136.jpg,Green_anole,3
Green_anole_Green_anole_139.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_139.jpg,Green_anole,2
Green_anole_Green_anole_141.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_141.jpg,Green_anole,2
Green_anole_Green_anole_143.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_143.jpg,Green_anole,1
Green_anole_Green_anole_144.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_144.jpg,Green_anole,3
Green_anole_Green_anole_145.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_145.jpg,Green_anole,3
Green_anole_Green_anole_147.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_147.jpg,Green_anole,1
Green_anole_Green_anole_148.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_148.jpg,Green_anole,1
Green_anole_Green_anole_149.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_149.jpg,Green_anole,1
Green_anole_Green_anole_150.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_150.jpg,Green_anole,3
Green_anole_Green_anole_153.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_153.jpg,Green_anole,1
Green_anole_Green_anole_154.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_154.jpg,Green_anole,3
Green_anole_Green_anole_155.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_155.jpg,Green_anole,1
Green_anole_Green_anole_156.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_156.jpg,Green_anole,2
Green_anole_Green_anole_157.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_157.jpg,Green_anole,1
Green_anole_Green_anole_158.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_158.jpg,Green_anole,1
Green_anole_Green_anole_159.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_159.jpg,Green_anole,3
Green_anole_Green_anole_16.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_16.jpg,Green_anole,3
Green_anole_Green_anole_160.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_160.jpg,Green_anole,3
Green_anole_Green_anole_161.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_161.jpg,Green_anole,1
Green_anole_Green_anole_162.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_162.jpg,Green_anole,2
Green_anole_Green_anole_163.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_163.jpg,Green_anole,2
Green_anole_Green_anole_164.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_164.jpg,Green_anole,3
Green_anole_Green_anole_165.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_165.jpg,Green_anole,3
Green_anole_Green_anole_168.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_168.jpg,Green_anole,2
Green_anole_Green_anole_17.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_17.jpg,Green_anole,3
Green_anole_Green_anole_170.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_170.jpg,Green_anole,2
Green_anole_Green_anole_171.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_171.jpg,Green_anole,3
Green_anole_Green_anole_172.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_172.jpg,Green_anole,1
Green_anole_Green_anole_173.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_173.jpg,Green_anole,1
Green_anole_Green_anole_174.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_174.jpg,Green_anole,1
Green_anole_Green_anole_175.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_175.jpg,Green_anole,1
Green_anole_Green_anole_176.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_176.jpg,Green_anole,3
Green_anole_Green_anole_177.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_177.jpg,Green_anole,3
Green_anole_Green_anole_178.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_178.jpg,Green_anole,2
Green_anole_Green_anole_179.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_179.jpg,Green_anole,2
Green_anole_Green_anole_18.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_18.jpg,Green_anole,1
Green_anole_Green_anole_180.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_180.jpg,Green_anole,2
Green_anole_Green_anole_182.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_182.jpg,Green_anole,2
Green_anole_Green_anole_183.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_183.jpg,Green_anole,1
Green_anole_Green_anole_184.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_184.jpg,Green_anole,3
Green_anole_Green_anole_185.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_185.jpg,Green_anole,3
Green_anole_Green_anole_186.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_186.jpg,Green_anole,1
Green_anole_Green_anole_188.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_188.jpg,Green_anole,3
Green_anole_Green_anole_189.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_189.jpg,Green_anole,1
Green_anole_Green_anole_19.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_19.jpg,Green_anole,1
Green_anole_Green_anole_190.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_190.jpg,Green_anole,3
Green_anole_Green_anole_191.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_191.jpg,Green_anole,2
Green_anole_Green_anole_192.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_192.jpg,Green_anole,2
Green_anole_Green_anole_193.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_193.jpg,Green_anole,1
Green_anole_Green_anole_194.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_194.jpg,Green_anole,1
Green_anole_Green_anole_195.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_195.jpg,Green_anole,1
Green_anole_Green_anole_196.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_196.jpg,Green_anole,1
Green_anole_Green_anole_197.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_197.jpg,Green_anole,1
Green_anole_Green_anole_198.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_198.jpg,Green_anole,1
Green_anole_Green_anole_199.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_199.jpg,Green_anole,2
Green_anole_Green_anole_2.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_2.jpg,Green_anole,1
Green_anole_Green_anole_20.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_20.jpg,Green_anole,2
Green_anole_Green_anole_202.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_202.jpg,Green_anole,2
Green_anole_Green_anole_203.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_203.jpg,Green_anole,1
Green_anole_Green_anole_204.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_204.jpg,Green_anole,2
Green_anole_Green_anole_205.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_205.jpg,Green_anole,3
Green_anole_Green_anole_206.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_206.jpg,Green_anole,2
Green_anole_Green_anole_21.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_21.jpg,Green_anole,1
Green_anole_Green_anole_212.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_212.jpg,Green_anole,3
Green_anole_Green_anole_213.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_213.jpg,Green_anole,1
Green_anole_Green_anole_215.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_215.jpg,Green_anole,3
Green_anole_Green_anole_216.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_216.jpg,Green_anole,2
Green_anole_Green_anole_217.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_217.jpg,Green_anole,3
Green_anole_Green_anole_218.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_218.jpg,Green_anole,3
Green_anole_Green_anole_219.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_219.jpg,Green_anole,3
Green_anole_Green_anole_22.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_22.jpg,Green_anole,2
Green_anole_Green_anole_220.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_220.jpg,Green_anole,3
Green_anole_Green_anole_23.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_23.jpg,Green_anole,3
Green_anole_Green_anole_24.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_24.jpg,Green_anole,1
Green_anole_Green_anole_25.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_25.jpg,Green_anole,3
Green_anole_Green_anole_27.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_27.jpg,Green_anole,3
Green_anole_Green_anole_28.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_28.jpg,Green_anole,3
Green_anole_Green_anole_29.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_29.jpg,Green_anole,1
Green_anole_Green_anole_3.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_3.jpg,Green_anole,2
Green_anole_Green_anole_30.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_30.jpg,Green_anole,2
Green_anole_Green_anole_32.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_32.jpg,Green_anole,2
Green_anole_Green_anole_33.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_33.jpg,Green_anole,1
Green_anole_Green_anole_34.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_34.jpg,Green_anole,3
Green_anole_Green_anole_35.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_35.jpg,Green_anole,2
Green_anole_Green_anole_36.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_36.jpg,Green_anole,1
Green_anole_Green_anole_37.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_37.jpg,Green_anole,1
Green_anole_Green_anole_38.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_38.jpg,Green_anole,2
Green_anole_Green_anole_39.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_39.jpg,Green_anole,1
Green_anole_Green_anole_4.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_4.jpg,Green_anole,1
Green_anole_Green_anole_40.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_40.jpg,Green_anole,3
Green_anole_Green_anole_41.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_41.jpg,Green_anole,2
Green_anole_Green_anole_42.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_42.jpg,Green_anole,1
Green_anole_Green_anole_44.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_44.jpg,Green_anole,3
Green_anole_Green_anole_45.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_45.jpg,Green_anole,1
Green_anole_Green_anole_46.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_46.jpg,Green_anole,2
Green_anole_Green_anole_47.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_47.jpg,Green_anole,1
Green_anole_Green_anole_49.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_49.jpg,Green_anole,1
Green_anole_Green_anole_5.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_5.jpg,Green_anole,2
Green_anole_Green_anole_53.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_53.jpg,Green_anole,1
Green_anole_Green_anole_54.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_54.jpg,Green_anole,3
Green_anole_Green_anole_55.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_55.jpg,Green_anole,2
Green_anole_Green_anole_57.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_57.jpg,Green_anole,1
Green_anole_Green_anole_58.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_58.jpg,Green_anole,1
Green_anole_Green_anole_60.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_60.jpg,Green_anole,3
Green_anole_Green_anole_61.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_61.jpg,Green_anole,3
Green_anole_Green_anole_62.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_62.jpg,Green_anole,2
Green_anole_Green_anole_63.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_63.jpg,Green_anole,2
Green_anole_Green_anole_66.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_66.jpg,Green_anole,2
Green_anole_Green_anole_67.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_67.jpg,Green_anole,1
Green_anole_Green_anole_68.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_68.jpg,Green_anole,3
Green_anole_Green_anole_69.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_69.jpg,Green_anole,2
Green_anole_Green_anole_7.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_7.jpg,Green_anole,3
Green_anole_Green_anole_70.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_70.jpg,Green_anole,1
Green_anole_Green_anole_71.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_71.jpg,Green_anole,3
Green_anole_Green_anole_72.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_72.jpg,Green_anole,2
Green_anole_Green_anole_73.jpg,4,/kaggle/input/competitions/lizard-prediction-thomas-more/train/Green_anole/Green_anole_Green_anole_73.jpg,Green_anole,2
